chromosome  window_start  window_end  n_genes  gene_coverage  window_size  gene_proportion
chr8	7650000	7700000	2	1138	50000	0.0227600
chr8	7700000	7750000	3	2474	50000	0.0494800
chr8	7750000	7800000	0	0	50000	0.0000000
chr8	7800000	7850000	5	9456	50000	0.1891200
chr8	7850000	7900000	5	18635	50000	0.3727000
chr8	7900000	7950000	3	5109	50000	0.1021800
chr8	7950000	8000000	0	0	50000	0.0000000
chr8	8000000	8050000	4	12294	50000	0.2458800
chr8	8050000	8100000	1	1281	50000	0.0256200
chr8	8100000	8150000	9	8778	50000	0.1755600
chr8	8150000	8200000	10	14536	50000	0.2907200
chr8	8200000	8250000	2	1419	50000	0.0283800
chr8	8250000	8300000	5	10770	50000	0.2154000
chr8	8300000	8350000	2	3405	50000	0.0681000
chr8	8350000	8400000	4	9973	50000	0.1994600
chr8	8400000	8450000	1	587	50000	0.0117400
chr8	8450000	8500000	3	3490	50000	0.0698000
chr8	8500000	8550000	0	0	50000	0.0000000
chr8	8550000	8600000	2	6240	50000	0.1248000
chr8	8600000	8650000	3	6786	50000	0.1357200
chr8	8650000	8700000	1	2101	50000	0.0420200
chr8	8700000	8750000	0	0	50000	0.0000000
chr8	8750000	8800000	0	0	50000	0.0000000
chr8	8800000	8850000	0	0	50000	0.0000000
chr8	8850000	8900000	2	4578	50000	0.0915600
chr8	8900000	8950000	8	11776	50000	0.2355200
chr8	8950000	9000000	1	478	50000	0.0095600
chr8	9000000	9050000	3	3140	50000	0.0628000
chr8	9050000	9100000	3	2987	50000	0.0597400
chr8	9100000	9150000	1	1020	50000	0.0204000
chr8	9150000	9200000	5	6815	50000	0.1363000
chr8	9200000	9250000	0	0	50000	0.0000000
chr8	9250000	9300000	2	4161	50000	0.0832200
chr8	9300000	9350000	0	0	50000	0.0000000
chr8	9350000	9400000	5	13443	50000	0.2688600
chr8	9400000	9450000	0	0	50000	0.0000000
chr8	9450000	9500000	0	0	50000	0.0000000
chr8	9500000	9550000	0	0	50000	0.0000000
chr8	9550000	9600000	0	0	50000	0.0000000
chr8	9600000	9650000	0	0	50000	0.0000000
chr8	9650000	9700000	5	12718	50000	0.2543600
chr8	9700000	9750000	4	5344	50000	0.1068800
chr8	9750000	9800000	8	6435	50000	0.1287000
chr8	9800000	9850000	10	22672	50000	0.4534400
chr8	9850000	9900000	4	5929	50000	0.1185800
chr8	9900000	9950000	1	3554	50000	0.0710800
chr8	9950000	10000000	3	6591	50000	0.1318200
chr8	10000000	10050000	6	6206	50000	0.1241200
chr8	10050000	10100000	5	7329	50000	0.1465800
chr8	10100000	10150000	4	12202	50000	0.2440400
chr8	10150000	10200000	8	11762	50000	0.2352400
chr8	10200000	10250000	3	5800	50000	0.1160000
chr8	10250000	10300000	7	10785	50000	0.2157000
chr8	10300000	10350000	4	6293	50000	0.1258600
chr8	10350000	10400000	4	13105	50000	0.2621000
chr8	10400000	10450000	2	3025	50000	0.0605000
chr8	10450000	10500000	5	8804	50000	0.1760800
chr8	10500000	10550000	6	6921	50000	0.1384200
chr8	10550000	10600000	3	3901	50000	0.0780200
chr8	10600000	10650000	0	0	50000	0.0000000
chr8	10650000	10700000	6	11387	50000	0.2277400
chr8	10700000	10750000	9	15561	50000	0.3112200
chr8	10750000	10800000	5	18955	50000	0.3791000
chr8	10800000	10850000	10	21259	50000	0.4251800
chr8	10850000	10900000	9	10306	50000	0.2061200
chr8	10900000	10950000	7	7346	50000	0.1469200
chr8	10950000	11000000	2	2043	50000	0.0408600
chr8	11000000	11050000	7	13801	50000	0.2760200
chr8	11050000	11100000	3	4030	50000	0.0806000
chr8	11100000	11150000	4	8764	50000	0.1752800
chr8	11150000	11200000	5	4699	50000	0.0939800
chr8	11200000	11250000	7	10661	50000	0.2132200
chr8	11250000	11300000	2	1810	50000	0.0362000
chr8	11300000	11350000	1	4043	50000	0.0808600
chr8	11350000	11400000	1	18942	50000	0.3788400
chr8	11400000	11450000	3	8150	50000	0.1630000
chr8	11450000	11500000	7	10673	50000	0.2134600
chr8	11500000	11550000	0	0	50000	0.0000000
chr8	11550000	11600000	5	7833	50000	0.1566600
chr8	11600000	11650000	3	3748	50000	0.0749600
chr8	11650000	11700000	4	8041	50000	0.1608200
chr8	11700000	11750000	5	7558	50000	0.1511600
chr8	11750000	11800000	4	9382	50000	0.1876400
chr8	11800000	11850000	4	5735	50000	0.1147000
chr8	11850000	11900000	2	2727	50000	0.0545400
chr8	11900000	11950000	1	721	50000	0.0144200
chr8	11950000	12000000	0	0	50000	0.0000000
chr8	12000000	12050000	9	11580	50000	0.2316000
chr8	12050000	12100000	8	11296	50000	0.2259200
chr8	12100000	12150000	5	8483	50000	0.1696600
chr8	12150000	12200000	11	12703	50000	0.2540600
chr8	12200000	12250000	3	2307	50000	0.0461400
chr8	12250000	12300000	0	0	50000	0.0000000
chr8	12300000	12350000	6	10018	50000	0.2003600
chr8	12350000	12400000	2	1981	50000	0.0396200
chr8	12400000	12450000	3	14714	50000	0.2942800
chr8	12450000	12500000	5	4633	50000	0.0926600
chr8	12500000	12550000	5	9548	50000	0.1909600
chr8	12550000	12600000	0	0	50000	0.0000000
chr8	12600000	12650000	5	4505	50000	0.0901000
chr8	12650000	12700000	5	6729	50000	0.1345800
chr8	12700000	12750000	9	9461	50000	0.1892200
chr8	12750000	12800000	3	4368	50000	0.0873600
chr8	12800000	12850000	5	8229	50000	0.1645800
chr8	12850000	12900000	6	7714	50000	0.1542800
chr8	12900000	12950000	1	13853	50000	0.2770600
chr8	12950000	13000000	2	3101	50000	0.0620200
chr8	13000000	13050000	6	12974	50000	0.2594800
chr8	13050000	13100000	2	5345	50000	0.1069000
chr8	13100000	13150000	3	3585	50000	0.0717000
chr8	13150000	13200000	3	6136	50000	0.1227200
chr8	13200000	13250000	0	0	50000	0.0000000
chr8	13250000	13300000	3	8145	50000	0.1629000
chr8	13300000	13350000	16	22925	50000	0.4585000
chr8	13350000	13400000	7	14407	50000	0.2881400
chr8	13400000	13450000	5	15908	50000	0.3181600
chr8	13450000	13500000	3	1923	50000	0.0384600
chr8	13500000	13550000	8	8694	50000	0.1738800
chr8	13550000	13600000	3	5695	50000	0.1139000
chr8	13600000	13650000	4	4442	50000	0.0888400
chr8	13650000	13700000	7	18188	50000	0.3637600
chr8	13700000	13750000	5	17914	50000	0.3582800
chr8	13750000	13800000	7	13707	50000	0.2741400
chr8	13800000	13850000	4	35072	50000	0.7014400
chr8	13850000	13900000	6	11674	50000	0.2334800
chr8	13900000	13950000	1	1002	50000	0.0200400
chr8	13950000	14000000	3	9752	50000	0.1950400
chr8	14000000	14050000	5	20913	50000	0.4182600
chr8	14050000	14100000	2	2653	50000	0.0530600
chr8	14100000	14150000	5	7013	50000	0.1402600
chr8	14150000	14200000	1	1220	50000	0.0244000
chr8	14200000	14250000	2	3414	50000	0.0682800
chr8	14250000	14300000	3	3477	50000	0.0695400
chr8	14300000	14350000	2	2114	50000	0.0422800
chr8	14350000	14400000	1	134	50000	0.0026800
chr8	14400000	14450000	4	3658	50000	0.0731600
chr8	14450000	14500000	1	1236	50000	0.0247200
chr8	14500000	14550000	1	2723	50000	0.0544600
chr8	14550000	14600000	4	6793	50000	0.1358600
chr8	14600000	14650000	2	1937	50000	0.0387400
chr8	14650000	14700000	4	5873	50000	0.1174600
chr8	14700000	14750000	2	873	50000	0.0174600
chr8	14750000	14800000	2	1287	50000	0.0257400
chr8	14800000	14850000	3	9021	50000	0.1804200
chr8	14850000	14900000	7	18999	50000	0.3799800
chr8	14900000	14950000	13	28255	50000	0.5651000
chr8	14950000	15000000	4	3322	50000	0.0664400
chr8	15000000	15050000	1	478	50000	0.0095600
chr8	15050000	15100000	4	3232	50000	0.0646400
chr8	15100000	15150000	7	8693	50000	0.1738600
chr8	15150000	15200000	7	14319	50000	0.2863800
chr8	15200000	15250000	7	8266	50000	0.1653200
chr8	15250000	15300000	3	6262	50000	0.1252400
chr8	15300000	15350000	8	14816	50000	0.2963200
chr8	15350000	15400000	6	5013	50000	0.1002600
chr8	15400000	15450000	4	5318	50000	0.1063600
chr8	15450000	15500000	6	4199	50000	0.0839800
chr8	15500000	15550000	2	1330	50000	0.0266000
chr8	15550000	15600000	5	4884	50000	0.0976800
chr8	15600000	15650000	6	9473	50000	0.1894600
chr8	15650000	15700000	5	12394	50000	0.2478800
chr8	15700000	15750000	2	5567	50000	0.1113400
chr8	15750000	15800000	5	8398	50000	0.1679600
chr8	15800000	15850000	0	0	50000	0.0000000
chr8	15850000	15900000	5	6115	50000	0.1223000
chr8	15900000	15950000	0	0	50000	0.0000000
chr8	15950000	16000000	5	12006	50000	0.2401200
chr8	16000000	16050000	4	3524	50000	0.0704800
chr8	16050000	16100000	10	9514	50000	0.1902800
chr8	16100000	16150000	3	2152	50000	0.0430400
chr8	16150000	16200000	0	0	50000	0.0000000
chr8	16200000	16250000	0	0	50000	0.0000000
chr8	16250000	16300000	0	0	50000	0.0000000
chr8	16300000	16350000	4	16946	50000	0.3389200
chr8	16350000	16400000	2	3121	50000	0.0624200
chr8	16400000	16450000	7	11670	50000	0.2334000
chr8	16450000	16500000	2	1899	50000	0.0379800
chr8	16500000	16550000	1	11017	50000	0.2203400
chr8	16550000	16600000	3	10362	50000	0.2072400
chr8	16600000	16650000	6	16491	50000	0.3298200
chr8	16650000	16700000	6	20293	50000	0.4058600
chr8	16700000	16750000	3	15486	50000	0.3097200
chr8	16750000	16800000	1	1744	50000	0.0348800
chr8	16800000	16850000	6	7430	50000	0.1486000
chr8	16850000	16900000	6	16917	50000	0.3383400
chr8	16900000	16950000	6	10614	50000	0.2122800
chr8	16950000	17000000	0	0	50000	0.0000000
chr8	17000000	17050000	2	1259	50000	0.0251800
chr8	17050000	17100000	1	4495	50000	0.0899000
chr8	17100000	17150000	1	1130	50000	0.0226000
chr8	17150000	17200000	1	5750	50000	0.1150000
chr8	17200000	17250000	3	7437	50000	0.1487400
chr8	17250000	17300000	3	4596	50000	0.0919200
chr8	17300000	17350000	1	1045	50000	0.0209000
chr8	17350000	17400000	4	6119	50000	0.1223800
chr8	17400000	17450000	6	6352	50000	0.1270400
chr8	17450000	17500000	13	15059	50000	0.3011800
chr8	17500000	17550000	17	26242	50000	0.5248400
chr8	17550000	17600000	0	0	50000	0.0000000
chr8	17600000	17650000	4	7990	50000	0.1598000
chr8	17650000	17700000	1	1305	50000	0.0261000
chr8	17700000	17750000	0	0	50000	0.0000000
chr8	17750000	17800000	6	13833	50000	0.2766600
chr8	17800000	17850000	1	1024	50000	0.0204800
chr8	17850000	17900000	3	1946	50000	0.0389200
chr8	17900000	17950000	5	8445	50000	0.1689000
chr8	17950000	18000000	1	1064	50000	0.0212800
chr8	18000000	18050000	3	1302	50000	0.0260400
chr8	18050000	18100000	3	6144	50000	0.1228800
chr8	18100000	18150000	0	0	50000	0.0000000
chr8	18150000	18198680	0	0	48680	0.0000000
contig_21_pilon_pilon_pilon_1	0	50000	3	2789	50000	0.0557800
contig_21_pilon_pilon_pilon_1	50000	100000	3	4552	50000	0.0910400
contig_21_pilon_pilon_pilon_1	100000	150000	2	3271	50000	0.0654200
contig_21_pilon_pilon_pilon_1	150000	200000	7	9217	50000	0.1843400
contig_21_pilon_pilon_pilon_1	200000	250000	1	1722	50000	0.0344400
contig_21_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_21_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_21_pilon_pilon_pilon_1	350000	400000	3	5554	50000	0.1110800
contig_21_pilon_pilon_pilon_1	400000	450000	2	2046	50000	0.0409200
contig_21_pilon_pilon_pilon_1	450000	499316	6	4592	49316	0.0931138
contig_25_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	350000	400000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	400000	450000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	450000	500000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	500000	550000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	550000	600000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	600000	650000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	650000	700000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	700000	750000	0	0	50000	0.0000000
contig_25_pilon_pilon_pilon_1	750000	759199	0	0	9199	0.0000000
contig_34_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_34_pilon_pilon_pilon_1	50000	59588	0	0	9588	0.0000000
contig_51_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	350000	400000	0	0	50000	0.0000000
contig_51_pilon_pilon_pilon_1	400000	409105	0	0	9105	0.0000000
contig_73_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_73_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_73_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_73_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_73_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_73_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_73_pilon_pilon_pilon_1	300000	307150	0	0	7150	0.0000000
contig_74_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_74_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_74_pilon_pilon_pilon_1	100000	105522	0	0	5522	0.0000000
contig_76_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_76_pilon_pilon_pilon_1	50000	57310	0	0	7310	0.0000000
contig_77_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_77_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_77_pilon_pilon_pilon_1	100000	105663	0	0	5663	0.0000000
contig_91_pilon_pilon_pilon_1	0	50000	1	450	50000	0.0090000
contig_91_pilon_pilon_pilon_1	50000	56858	0	0	6858	0.0000000
contig_99_pilon_pilon_pilon_1	0	50000	2	1565	50000	0.0313000
contig_99_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	350000	400000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	400000	450000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	450000	500000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	500000	550000	0	0	50000	0.0000000
contig_99_pilon_pilon_pilon_1	550000	558736	0	0	8736	0.0000000
contig_102_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	350000	400000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	400000	450000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	450000	500000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	500000	550000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	550000	600000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	600000	650000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	650000	700000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	700000	750000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	750000	800000	0	0	50000	0.0000000
contig_102_pilon_pilon_pilon_1	800000	805535	0	0	5535	0.0000000
contig_103_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_103_pilon_pilon_pilon_1	50000	81981	0	0	31981	0.0000000
contig_105_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_105_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_105_pilon_pilon_pilon_1	100000	138519	0	0	38519	0.0000000
contig_113_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_113_pilon_pilon_pilon_1	50000	52657	0	0	2657	0.0000000
contig_114_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_114_pilon_pilon_pilon_1	50000	69496	0	0	19496	0.0000000
contig_123_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_123_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_123_pilon_pilon_pilon_1	100000	146926	0	0	46926	0.0000000
contig_131_pilon_pilon_pilon_1	0	27825	0	0	27825	0.0000000
contig_135_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_135_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_135_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_135_pilon_pilon_pilon_1	150000	158613	0	0	8613	0.0000000
contig_143_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_143_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_143_pilon_pilon_pilon_1	100000	100957	0	0	957	0.0000000
contig_148_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_148_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_148_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_148_pilon_pilon_pilon_1	150000	159798	0	0	9798	0.0000000
contig_166_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_166_pilon_pilon_pilon_1	50000	55701	0	0	5701	0.0000000
contig_168_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_168_pilon_pilon_pilon_1	50000	76576	0	0	26576	0.0000000
contig_170_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_170_pilon_pilon_pilon_1	50000	59213	0	0	9213	0.0000000
contig_173_pilon_pilon_pilon_1	0	31872	0	0	31872	0.0000000
contig_177_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	100000	150000	1	604	50000	0.0120800
contig_177_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	200000	250000	1	21	50000	0.0004200
contig_177_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	350000	400000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	400000	450000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	450000	500000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	500000	550000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	550000	600000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	600000	650000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	650000	700000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	700000	750000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	750000	800000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	800000	850000	1	546	50000	0.0109200
contig_177_pilon_pilon_pilon_1	850000	900000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	900000	950000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	950000	1000000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1000000	1050000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1050000	1100000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1100000	1150000	3	5929	50000	0.1185800
contig_177_pilon_pilon_pilon_1	1150000	1200000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1200000	1250000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1250000	1300000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1300000	1350000	3	2996	50000	0.0599200
contig_177_pilon_pilon_pilon_1	1350000	1400000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1400000	1450000	1	1851	50000	0.0370200
contig_177_pilon_pilon_pilon_1	1450000	1500000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1500000	1550000	1	1237	50000	0.0247400
contig_177_pilon_pilon_pilon_1	1550000	1600000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1600000	1650000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1650000	1700000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1700000	1750000	1	892	50000	0.0178400
contig_177_pilon_pilon_pilon_1	1750000	1800000	2	6965	50000	0.1393000
contig_177_pilon_pilon_pilon_1	1800000	1850000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1850000	1900000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	1900000	1950000	1	383	50000	0.0076600
contig_177_pilon_pilon_pilon_1	1950000	2000000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2000000	2050000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2050000	2100000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2100000	2150000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2150000	2200000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2200000	2250000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2250000	2300000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2300000	2350000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2350000	2400000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2400000	2450000	1	777	50000	0.0155400
contig_177_pilon_pilon_pilon_1	2450000	2500000	2	2013	50000	0.0402600
contig_177_pilon_pilon_pilon_1	2500000	2550000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2550000	2600000	1	1323	50000	0.0264600
contig_177_pilon_pilon_pilon_1	2600000	2650000	1	1688	50000	0.0337600
contig_177_pilon_pilon_pilon_1	2650000	2700000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2700000	2750000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2750000	2800000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2800000	2850000	2	3811	50000	0.0762200
contig_177_pilon_pilon_pilon_1	2850000	2900000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2900000	2950000	0	0	50000	0.0000000
contig_177_pilon_pilon_pilon_1	2950000	2990932	0	0	40932	0.0000000
contig_178_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	150000	200000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	300000	350000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	350000	400000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	400000	450000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	450000	500000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	500000	550000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	550000	600000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	600000	650000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	650000	700000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	700000	750000	0	0	50000	0.0000000
contig_178_pilon_pilon_pilon_1	750000	793561	0	0	43561	0.0000000
contig_179_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_179_pilon_pilon_pilon_1	50000	59308	0	0	9308	0.0000000
contig_183_pilon_pilon_pilon_1	0	17737	0	0	17737	0.0000000
contig_184_pilon_pilon_pilon_1	0	30008	0	0	30008	0.0000000
contig_192_pilon_pilon_pilon_1	0	10879	0	0	10879	0.0000000
contig_194_pilon_pilon_pilon_1	0	15700	0	0	15700	0.0000000
contig_199_pilon_pilon_pilon_1	0	50000	1	1461	50000	0.0292200
contig_199_pilon_pilon_pilon_1	50000	100000	3	1230	50000	0.0246000
contig_199_pilon_pilon_pilon_1	100000	150000	2	1974	50000	0.0394800
contig_199_pilon_pilon_pilon_1	150000	200000	1	1539	50000	0.0307800
contig_199_pilon_pilon_pilon_1	200000	250000	0	0	50000	0.0000000
contig_199_pilon_pilon_pilon_1	250000	300000	0	0	50000	0.0000000
contig_199_pilon_pilon_pilon_1	300000	312771	0	0	12771	0.0000000
contig_205_pilon_pilon_pilon_1	0	18958	0	0	18958	0.0000000
contig_209_pilon_pilon_pilon_1	0	30115	9	11533	30115	0.3829653
contig_211_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_211_pilon_pilon_pilon_1	50000	56327	0	0	6327	0.0000000
contig_215_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_215_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_215_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
contig_215_pilon_pilon_pilon_1	150000	156011	0	0	6011	0.0000000
contig_221_pilon_pilon_pilon_1	0	50000	2	3162	50000	0.0632400
contig_221_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_221_pilon_pilon_pilon_1	100000	136518	0	0	36518	0.0000000
contig_222_pilon_pilon_pilon_1	0	20870	1	854	20870	0.0409200
contig_227_pilon_pilon_pilon_1	0	8398	0	0	8398	0.0000000
contig_232_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_232_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_232_pilon_pilon_pilon_1	100000	110027	0	0	10027	0.0000000
contig_248_pilon_pilon_pilon_1	0	50000	0	0	50000	0.0000000
contig_248_pilon_pilon_pilon_1	50000	100000	0	0	50000	0.0000000
contig_248_pilon_pilon_pilon_1	100000	150000	0	0	50000	0.0000000
